time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed
0,0.38492336869239807,0.21016709506511688,0.6691306829452515,-0.5971271395683289,0.0,0.0,0.0
0,0.3559334874153137,0.24230466783046722,0.6581322550773621,-0.6148940324783325,0.0,0.0,0.0
0,0.32590681314468384,0.2739814817905426,0.645504355430603,-0.6314079165458679,0.0,0.0,0.0
0,0.295033723115921,0.3050178289413452,0.6312803030014038,-0.6465580463409424,0.0,0.0,0.0
0,0.263407438993454,0.33536437153816223,0.6157665252685547,-0.6600089073181152,0.0,0.0,0.0
0,0.2312512844800949,0.3647971749305725,0.5988947153091431,-0.6718659400939941,0.0,0.0,0.0
0,0.1989395171403885,0.3932332694530487,0.5805999040603638,-0.6821489930152893,0.0,0.0,0.0
0,0.16634376347064972,0.42075270414352417,0.5610212087631226,-0.690785825252533,0.0,0.0,0.0
0,0.1333741545677185,0.44742122292518616,0.5401501655578613,-0.6977795958518982,0.0,0.0,0.0
0,0.09981530904769897,0.47315213084220886,0.5180779695510864,-0.703130304813385,0.0,0.0,0.0
0,0.06589704006910324,0.4976543188095093,0.4948066174983978,-0.7069634199142456,0.0,0.0,0.0
0,0.03188498318195343,0.5208568572998047,0.47042161226272583,-0.7092447280883789,0.0,0.0,0.0
0,-0.0019118372583761811,0.5428669452667236,0.44480177760124207,-0.7099831104278564,0.0,0.0,0.0
0,-0.03552214056253433,0.5638009905815125,0.4182620346546173,-0.7089120149612427,0.0,0.0,0.0
0,-0.06901757419109344,0.5834477543830872,0.39097627997398376,-0.7061130404472351,0.0,0.0,0.0
0,-0.10240990668535233,0.6016747951507568,0.36290788650512695,-0.7017339468002319,0.0,0.0,0.0
0,-0.13548649847507477,0.6184580326080322,0.33394667506217957,-0.6958918571472168,0.0,0.0,0.0
0,-0.16803324222564697,0.6337864995002747,0.3040139377117157,-0.6886856555938721,0.0,0.0,0.0
0,-0.20020022988319397,0.6478676795959473,0.27338269352912903,-0.6797662973403931,0.0,0.0,0.0
0,-0.23556338250637054,0.6618459820747375,0.23901651799678802,-0.667812705039978,0.0,0.0,0.0
0,-0.2677229344844818,0.6728329658508301,0.2073563039302826,-0.6551766395568848,0.0,0.0,0.0
0,-0.29961901903152466,0.6819673180580139,0.17505429685115814,-0.6412003636360168,0.0,0.0,0.0
0,-0.3308295011520386,0.689429521560669,0.14208707213401794,-0.6258457899093628,0.0,0.0,0.0
0,-0.3610256314277649,0.6954647302627563,0.10871956497430801,-0.6089354157447815,0.0,0.0,0.0
0,-0.3900291919708252,0.6999814510345459,0.07522165775299072,-0.5906587839126587,0.0,0.0,0.0
0,-0.417888879776001,0.7029612064361572,0.04177077114582062,-0.5710538625717163,0.0,0.0,0.0
0,-0.4446803033351898,0.7043014168739319,0.008324052207171917,-0.5502567291259766,0.0,0.0,0.0
0,-0.4706202745437622,0.7039502263069153,-0.025290008634328842,-0.5281702876091003,0.0,0.0,0.0
0,-0.495710551738739,0.7019080519676208,-0.05900626629590988,-0.5047248005867004,0.0,0.0,0.0
0,-0.5197560787200928,0.6982341408729553,-0.09255265444517136,-0.479989230632782,0.0,0.0,0.0
0,-0.5425626635551453,0.6929497718811035,-0.12586696445941925,-0.45413288474082947,0.0,0.0,0.0
0,-0.5640560984611511,0.6860448718070984,-0.15894891321659088,-0.42726007103919983,0.0,0.0,0.0
0,-0.5842280387878418,0.6775713562965393,-0.19173254072666168,-0.3993071913719177,0.0,0.0,0.0
0,-0.6030957102775574,0.6674362421035767,-0.2240946739912033,-0.37043073773384094,0.0,0.0,0.0
0,-0.6205160617828369,0.6557678580284119,-0.2557581067085266,-0.3408064842224121,0.0,0.0,0.0
0,-0.6363234519958496,0.6426703929901123,-0.28671544790267944,-0.3106352984905243,0.0,0.0,0.0
0,-0.650496780872345,0.6281588673591614,-0.3171347379684448,-0.27987271547317505,0.0,0.0,0.0
0,-0.6630783677101135,0.6122586727142334,-0.34692031145095825,-0.24848651885986328,0.0,0.0,0.0
0,-0.6742945909500122,0.5948970913887024,-0.37583664059638977,-0.21634186804294586,0.0,0.0,0.0
0,-0.6841155290603638,0.576075553894043,-0.4038339853286743,-0.18350465595722198,0.0,0.0,0.0
0,-0.6924546957015991,0.5557023286819458,-0.43102163076400757,-0.1501820683479309,0.0,0.0,0.0
0,-0.6991037130355835,0.5340979695320129,-0.4572134017944336,-0.11654242873191833,0.0,0.0,0.0
0,-0.7040808200836182,0.5113470554351807,-0.48224422335624695,-0.0828726589679718,0.0,0.0,0.0
0,-0.7075320482254028,0.4851675033569336,-0.5084654688835144,-0.04589778184890747,0.0,0.0,0.0
0,-0.7089065909385681,0.4602833390235901,-0.5311039090156555,-0.012340176850557327,0.0,0.0,0.0
0,-0.7086917161941528,0.43431639671325684,-0.5525414347648621,0.021359965205192566,0.0,0.0,0.0
0,-0.7069370746612549,0.40721631050109863,-0.5727072358131409,0.055264074355363846,0.0,0.0,0.0
0,-0.7036486268043518,0.37894853949546814,-0.5915527939796448,0.0893014445900917,0.0,0.0,0.0
0,-0.6988196969032288,0.34969988465309143,-0.6089572310447693,0.12314661592245102,0.0,0.0,0.0
0,-0.6923642754554749,0.31988441944122314,-0.6249009966850281,0.1563238799571991,0.0,0.0,0.0
0,-0.6841364502906799,0.28972098231315613,-0.6395627856254578,0.1887098103761673,0.0,0.0,0.0
0,-0.6741653084754944,0.2590203285217285,-0.6529911756515503,0.22055648267269135,0.0,0.0,0.0
0,-0.6628031134605408,0.2275206595659256,-0.6648534536361694,0.25204962491989136,0.0,0.0,0.0
0,-0.6500073075294495,0.19502457976341248,-0.6750586628913879,0.283521831035614,0.0,0.0,0.0
0,-0.6356731653213501,0.16204200685024261,-0.6834915280342102,0.31485605239868164,0.0,0.0,0.0
0,-0.6180405020713806,0.12567079067230225,-0.6909084916114807,0.34858450293540955,0.0,0.0,0.0
0,-0.6022588610649109,0.09567267447710037,-0.6957581639289856,0.37507933378219604,0.0,0.0,0.0
0,-0.5834012031555176,0.06205840781331062,-0.6998538970947266,0.40327319502830505,0.0,0.0,0.0
0,-0.5636888742446899,0.02836593985557556,-0.7020775079727173,0.43031397461891174,0.0,0.0,0.0
0,-0.5429401397705078,-0.0051757595501840115,-0.7025459408760071,0.4563457667827606,0.0,0.0,0.0
0,-0.5207386612892151,-0.038948673754930496,-0.7014843225479126,0.48152557015419006,0.0,0.0,0.0
0,-0.47154727578163147,-0.1064678356051445,-0.6948809027671814,0.5292270183563232,0.0,0.0,0.0
0,-0.4459975063800812,-0.13916781544685364,-0.6889981031417847,0.5510291457176208,0.0,0.0,0.0
0,-0.4197079837322235,-0.17176494002342224,-0.6816906929016113,0.5712027549743652,0.0,0.0,0.0
0,-0.38946911692619324,-0.20749643445014954,-0.6721906661987305,0.5916517376899719,0.0,0.0,0.0
0,-0.36332955956459045,-0.23656919598579407,-0.6629931330680847,0.6075356602668762,0.0,0.0,0.0
0,-0.32965973019599915,-0.2713926434516907,-0.649687647819519,0.6262663006782532,0.0,0.0,0.0
0,-0.29781922698020935,-0.30215248465538025,-0.6355804204940796,0.6424002647399902,0.0,0.0,0.0
0,-0.26550617814064026,-0.33206456899642944,-0.6198849081993103,0.6569743156433105,0.0,0.0,0.0
0,-0.232981875538826,-0.36145561933517456,-0.6028993725776672,0.6694881916046143,0.0,0.0,0.0
0,-0.20071211457252502,-0.3901224732398987,-0.584915280342102,0.6797251105308533,0.0,0.0,0.0
0,-0.1687900573015213,-0.41769886016845703,-0.5657555460929871,0.688179612159729,0.0,0.0,0.0
0,-0.1363605558872223,-0.44426941871643066,-0.5453935265541077,0.6951326131820679,0.0,0.0,0.0
0,-0.10320047289133072,-0.4697633683681488,-0.5236820578575134,0.7007580995559692,0.0,0.0,0.0
0,-0.06923142075538635,-0.49438005685806274,-0.5005781054496765,0.704875648021698,0.0,0.0,0.0
0,-0.03460926562547684,-0.5180403590202332,-0.47597536444664,0.7074719667434692,0.0,0.0,0.0
0,0.0002256060397485271,-0.5403435826301575,-0.4500483572483063,0.7086031436920166,0.0,0.0,0.0
0,0.03499311953783035,-0.5612204670906067,-0.4232672452926636,0.7080146670341492,0.0,0.0,0.0
0,0.06937295943498611,-0.580862283706665,-0.3956315815448761,0.7056167125701904,0.0,0.0,0.0
0,0.10350862890481949,-0.599383533000946,-0.3670538067817688,0.7013771533966064,0.0,0.0,0.0
0,0.1374054253101349,-0.6164008975028992,-0.3377082347869873,0.6955254077911377,0.0,0.0,0.0
0,0.17012256383895874,-0.6314499378204346,-0.3081943094730377,0.6884611248970032,0.0,0.0,0.0
0,0.20168821513652802,-0.6451719999313354,-0.27807697653770447,0.6799861788749695,0.0,0.0,0.0
0,0.23310920596122742,-0.6581743955612183,-0.24678069353103638,0.6694765090942383,0.0,0.0,0.0
0,0.26459750533103943,-0.6697545051574707,-0.21466398239135742,0.6572436690330505,0.0,0.0,0.0
0,0.2961498200893402,-0.6791276931762695,-0.18222886323928833,0.6438215970993042,0.0,0.0,0.0
0,0.32735660672187805,-0.6866058111190796,-0.14970681071281433,0.6289920210838318,0.0,0.0,0.0
0,0.3575204312801361,-0.6927952170372009,-0.1165807694196701,0.6125811338424683,0.0,0.0,0.0
0,0.38636815547943115,-0.6978991627693176,-0.08283626288175583,0.594497799873352,0.0,0.0,0.0
0,0.41683560609817505,-0.7013975381851196,-0.04563096910715103,0.5734459161758423,0.0,0.0,0.0
0,0.44361189007759094,-0.7026428580284119,-0.012229030020534992,0.5531588792800903,0.0,0.0,0.0
0,0.469713419675827,-0.7022890448570251,0.021512532606720924,0.5313467979431152,0.0,0.0,0.0
0,0.4950713515281677,-0.7004805207252502,0.05581720545887947,0.5076895356178284,0.0,0.0,0.0
0,0.5195024013519287,-0.6968807578086853,0.08986713737249374,0.4827331602573395,0.0,0.0,0.0
0,0.5426367521286011,-0.6913837194442749,0.12324472516775131,0.45714086294174194,0.0,0.0,0.0
0,0.5640171766281128,-0.6845928430557251,0.156203955411911,0.4306396245956421,0.0,0.0,0.0
0,0.5836431980133057,-0.6765422821044922,0.18895688652992249,0.40321114659309387,0.0,0.0,0.0
0,0.601880669593811,-0.6670218110084534,0.22127516567707062,0.37482258677482605,0.0,0.0,0.0
0,0.619097888469696,-0.6557016968727112,0.2529444396495819,0.3455793261528015,0.0,0.0,0.0
0,0.6351730227470398,-0.6425886154174805,0.28416717052459717,0.315463125705719,0.0,0.0,0.0
0,0.6498522162437439,-0.6280067563056946,0.3148093521595001,0.2843022048473358,0.0,0.0,0.0
0,0.6628791093826294,-0.6121129393577576,0.34466904401779175,0.25247815251350403,0.0,0.0,0.0
0,0.6741539835929871,-0.5949687361717224,0.37354522943496704,0.22051165997982025,0.0,0.0,0.0
0,0.6837234497070312,-0.576509416103363,0.401591420173645,0.1884574443101883,0.0,0.0,0.0
0,0.6917770504951477,-0.5566039681434631,0.428957998752594,0.15577031672000885,0.0,0.0,0.0
0,0.6984732151031494,-0.5351922512054443,0.4553983509540558,0.12226904928684235,0.0,0.0,0.0
0,0.7036501169204712,-0.5125306844711304,0.48069989681243896,0.08803150057792664,0.0,0.0,0.0
0,0.7072545886039734,-0.48874279856681824,0.5046333074569702,0.05384694039821625,0.0,0.0,0.0
0,0.7092179656028748,-0.46401548385620117,0.5271649360656738,0.02072460576891899,0.0,0.0,0.0
0,0.7090774774551392,-0.43841859698295593,0.5490750670433044,-0.01214776560664177,0.0,0.0,0.0
0,0.7070603370666504,-0.4116145372390747,0.57025146484375,-0.04566429555416107,0.0,0.0,0.0
0,0.7038911581039429,-0.38429901003837585,0.5892769694328308,-0.078974649310112,0.0,0.0,0.0
0,0.6989110708236694,-0.35383936762809753,0.6080198287963867,-0.1151776984333992,0.0,0.0,0.0
0,0.6927090883255005,-0.3246181905269623,0.6241949796676636,-0.14761635661125183,0.0,0.0,0.0
0,0.6844475269317627,-0.2939142882823944,0.6397578716278076,-0.18024654686450958,0.0,0.0,0.0
0,0.6746604442596436,-0.2623831033706665,0.6536149382591248,-0.2130931317806244,0.0,0.0,0.0
0,0.6637183427810669,-0.23105551302433014,0.6650569438934326,-0.24581213295459747,0.0,0.0,0.0
0,0.650934636592865,-0.1995820552110672,0.6750240325927734,-0.27825620770454407,0.0,0.0,0.0
0,0.6358468532562256,-0.16741348803043365,0.6842018365859985,-0.31011661887168884,0.0,0.0,0.0
0,0.6194431781768799,-0.13430152833461761,0.6918250918388367,-0.34097540378570557,0.0,0.0,0.0
0,0.6026617884635925,-0.1006937250494957,0.6970692873001099,-0.37065747380256653,0.0,0.0,0.0
0,0.5849525928497314,-0.0671200305223465,0.7003279328346252,-0.3993731439113617,0.0,0.0,0.0
0,0.5651402473449707,-0.03351098671555519,0.7026166319847107,-0.4271492660045624,0.0,0.0,0.0
0,0.5430347323417664,0.00013422244228422642,0.704073429107666,-0.4539017379283905,0.0,0.0,0.0
0,0.5201880931854248,0.03353136032819748,0.7036074995994568,-0.4794260263442993,0.0,0.0,0.0
0,0.4971494972705841,0.06679081171751022,0.7007145881652832,-0.5039972066879272,0.0,0.0,0.0
0,0.47307395935058594,0.1006542295217514,0.695877194404602,-0.5276907086372375,0.0,0.0,0.0
0,0.44739243388175964,0.13490736484527588,0.6896517872810364,-0.5501394867897034,0.0,0.0,0.0
0,0.4202786087989807,0.1681232452392578,0.6825467348098755,-0.570844292640686,0.0,0.0,0.0
0,0.39269527792930603,0.19979387521743774,0.6742744445800781,-0.5897963047027588,0.0,0.0,0.0
0,0.36427924036979675,0.23116572201251984,0.6645331382751465,-0.6073646545410156,0.0,0.0,0.0
0,0.3345679044723511,0.2631928026676178,0.6526815891265869,-0.6240459680557251,0.0,0.0,0.0
0,0.30361780524253845,0.2949258089065552,0.6386411786079407,-0.6400043368339539,0.0,0.0,0.0
0,0.2719256281852722,0.32544267177581787,0.6227651238441467,-0.6549349427223206,0.0,0.0,0.0
0,0.2397385835647583,0.3549190163612366,0.6057662963867188,-0.6680104732513428,0.0,0.0,0.0
0,0.20387960970401764,0.38649994134902954,0.5864695310592651,-0.6795125603675842,0.0,0.0,0.0
0,0.17139936983585358,0.41417396068573,0.5680558085441589,-0.6877700686454773,0.0,0.0,0.0
0,0.13931243121623993,0.44056445360183716,0.5483448505401611,-0.6945831775665283,0.0,0.0,0.0
0,0.1074267029762268,0.46596837043762207,0.526817262172699,-0.7003067135810852,0.0,0.0,0.0
0,0.07501539587974548,0.4908115863800049,0.5035793781280518,-0.7046399712562561,0.0,0.0,0.0
0,0.04133669659495354,0.5149322152137756,0.4791054129600525,-0.7072673439979553,0.0,0.0,0.0
0,0.00607666652649641,0.5375815629959106,0.45382222533226013,-0.7082707285881042,0.0,0.0,0.0
0,-0.029893286526203156,0.5582706332206726,0.42779862880706787,-0.707857072353363,0.0,0.0,0.0
0,-0.065737783908844,0.5775244832038879,0.40048643946647644,-0.7059656381607056,0.0,0.0,0.0
0,-0.10117704421281815,0.5960737466812134,0.3714834153652191,-0.702205240726471,0.0,0.0,0.0
0,-0.13570615649223328,0.6135087609291077,0.3409487009048462,-0.6968340277671814,0.0,0.0,0.0
0,-0.16932806372642517,0.6290695071220398,0.3099837899208069,-0.6900308132171631,0.0,0.0,0.0
0,-0.20192785561084747,0.6428295969963074,0.27920517325401306,-0.6816689968109131,0.0,0.0,0.0
0,-0.23384521901607513,0.6555577516555786,0.24816204607486725,-0.6712741255760193,0.0,0.0,0.0
0,-0.26508158445358276,0.6671220064163208,0.2166341245174408,-0.6590769290924072,0.0,0.0,0.0
0,-0.2954046130180359,0.6768538951873779,0.18458609282970428,-0.6458837389945984,0.0,0.0,0.0
0,-0.32511651515960693,0.6847707033157349,0.1519247591495514,-0.6316171288490295,0.0,0.0,0.0
0,-0.354724258184433,0.6912673711776733,0.11821626871824265,-0.6156117916107178,0.0,0.0,0.0
0,-0.3843373656272888,0.6963796019554138,0.0839996188879013,-0.5974254608154297,0.0,0.0,0.0
0,-0.41616812348365784,0.699790358543396,0.04664982110261917,-0.5758074522018433,0.0,0.0,0.0
0,-0.44389867782592773,0.7010467648506165,0.013022434897720814,-0.5549330115318298,0.0,0.0,0.0
0,-0.4675988554954529,0.7008364796638489,-0.017473796382546425,-0.5352635979652405,0.0,0.0,0.0
0,-0.49247175455093384,0.6992936730384827,-0.05156027153134346,-0.5122835040092468,0.0,0.0,0.0
0,-0.5159123539924622,0.6961426734924316,-0.08532726764678955,-0.4884383976459503,0.0,0.0,0.0
0,-0.5403618216514587,0.6908420324325562,-0.1218152791261673,-0.46102094650268555,0.0,0.0,0.0
0,-0.5615521669387817,0.6844527125358582,-0.1548318862915039,-0.4345613121986389,0.0,0.0,0.0
0,-0.5817112922668457,0.676429033279419,-0.18783403933048248,-0.4067026376724243,0.0,0.0,0.0
0,-0.6006667613983154,0.6666414141654968,-0.22029246389865875,-0.3780118525028229,0.0,0.0,0.0
0,-0.6182470917701721,0.6551523804664612,-0.25195804238319397,-0.3488498032093048,0.0,0.0,0.0
0,-0.6341439485549927,0.6423455476760864,-0.28317683935165405,-0.3189004957675934,0.0,0.0,0.0
0,-0.6483712792396545,0.6282470226287842,-0.31392422318458557,-0.2881053686141968,0.0,0.0,0.0
0,-0.6611759662628174,0.6127504706382751,-0.34374862909317017,-0.25661829113960266,0.0,0.0,0.0
0,-0.6726080179214478,0.5956924557685852,-0.3726491630077362,-0.22475413978099823,0.0,0.0,0.0
0,-0.6826081275939941,0.5771077871322632,-0.40080153942108154,-0.19231127202510834,0.0,0.0,0.0
0,-0.6910340785980225,0.5571265816688538,-0.42827385663986206,-0.15904836356639862,0.0,0.0,0.0
0,-0.6978291869163513,0.5359238386154175,-0.45469173789024353,-0.12533330917358398,0.0,0.0,0.0
0,-0.7029212117195129,0.513684093952179,-0.4798319339752197,-0.09178575128316879,0.0,0.0,0.0
0,-0.7064080238342285,0.4902160167694092,-0.5038727521896362,-0.05848965793848038,0.0,0.0,0.0
0,-0.7082189917564392,0.46539372205734253,-0.5271145105361938,-0.024854367598891258,0.0,0.0,0.0
0,-0.7084757685661316,0.43947556614875793,-0.5490683317184448,0.008954815566539764,0.0,0.0,0.0
0,-0.7072184681892395,0.4127275347709656,-0.5694772005081177,0.04273831471800804,0.0,0.0,0.0
0,-0.7041137218475342,0.38530588150024414,-0.5886478424072266,0.07674587517976761,0.0,0.0,0.0
0,-0.6990813612937927,0.35719195008277893,-0.6066648364067078,0.1108594536781311,0.0,0.0,0.0
0,-0.6924163103103638,0.32818499207496643,-0.6233147382736206,0.1447959989309311,0.0,0.0,0.0
0,-0.6845987439155579,0.29826682806015015,-0.6381704807281494,0.1781373918056488,0.0,0.0,0.0
0,-0.6755464673042297,0.26733067631721497,-0.6514329314231873,0.21080631017684937,0.0,0.0,0.0
0,-0.6636537909507751,0.23253683745861053,-0.664551317691803,0.24595701694488525,0.0,0.0,0.0
0,-0.6509379148483276,0.2007002830505371,-0.675106406211853,0.2772424817085266,0.0,0.0,0.0
0,-0.6367173790931702,0.16876161098480225,-0.6840702295303345,0.30788201093673706,0.0,0.0,0.0
0,-0.6212615966796875,0.13641688227653503,-0.6913466453552246,0.33778271079063416,0.0,0.0,0.0
0,-0.6044313311576843,0.10334647446870804,-0.6970486640930176,0.3670671582221985,0.0,0.0,0.0
0,-0.5858542323112488,0.06941264122724533,-0.7011834979057312,0.3961455523967743,0.0,0.0,0.0
0,-0.5655056238174438,0.03515303134918213,-0.7036032676696777,0.42490354180336,0.0,0.0,0.0
0,-0.5439518690109253,0.0011268022935837507,-0.7040792107582092,0.4527917504310608,0.0,0.0,0.0
0,-0.5211571455001831,-0.032807156443595886,-0.7029803395271301,0.47934359312057495,0.0,0.0,0.0
0,-0.49699947237968445,-0.06679532676935196,-0.7005248069763184,0.5044082999229431,0.0,0.0,0.0
0,-0.4719599485397339,-0.10048344731330872,-0.6964862942695618,0.5279172658920288,0.0,0.0,0.0
0,-0.44622308015823364,-0.1334996372461319,-0.6908636093139648,0.5499119162559509,0.0,0.0,0.0
0,-0.41973254084587097,-0.16614064574241638,-0.6836240887641907,0.5705375075340271,0.0,0.0,0.0
0,-0.3922274112701416,-0.19856399297714233,-0.6749149560928345,0.5897905826568604,0.0,0.0,0.0
0,-0.36385247111320496,-0.23057976365089417,-0.6646291017532349,0.6077378392219543,0.0,0.0,0.0
0,-0.3346879184246063,-0.2619286775588989,-0.6528045535087585,0.6243847012519836,0.0,0.0,0.0
0,-0.3047117292881012,-0.29286623001098633,-0.6393691897392273,0.6397031545639038,0.0,0.0,0.0
0,-0.27374035120010376,-0.32321712374687195,-0.6245350241661072,0.653594434261322,0.0,0.0,0.0
0,-0.24224530160427094,-0.35268139839172363,-0.6083952188491821,0.6658989787101746,0.0,0.0,0.0
0,-0.2104758620262146,-0.381327748298645,-0.5908343195915222,0.6766365170478821,0.0,0.0,0.0
0,-0.1784069985151291,-0.4092607796192169,-0.5717945098876953,0.6858282089233398,0.0,0.0,0.0
0,-0.1456780731678009,-0.4364983141422272,-0.5511817336082458,0.6935982704162598,0.0,0.0,0.0
0,-0.10862206667661667,-0.465299129486084,-0.5270423889160156,0.700397789478302,0.0,0.0,0.0
0,-0.07425064593553543,-0.489942342042923,-0.5040416717529297,0.7049952745437622,0.0,0.0,0.0
0,-0.03946995735168457,-0.5134216547012329,-0.4800646901130676,0.7078214287757874,0.0,0.0,0.0
0,-0.004629130009561777,-0.5358722805976868,-0.4548361003398895,0.7089263200759888,0.0,0.0,0.0
0,0.02991454117000103,-0.557136595249176,-0.4282742440700531,0.7084617018699646,0.0,0.0,0.0
0,0.06389269232749939,-0.5770038962364197,-0.40063998103141785,0.7064734101295471,0.0,0.0,0.0
0,0.09715205430984497,-0.5953468084335327,-0.37235167622566223,0.702930212020874,0.0,0.0,0.0
0,0.1302320510149002,-0.6125313639640808,-0.34350743889808655,0.6974815130233765,0.0,0.0,0.0
0,0.16339924931526184,-0.6285688877105713,-0.3137303590774536,0.6902231574058533,0.0,0.0,0.0
0,0.19655193388462067,-0.6430438160896301,-0.2829647362232208,0.6814879775047302,0.0,0.0,0.0
0,0.22946369647979736,-0.6556389927864075,-0.2512924075126648,0.671542227268219,0.0,0.0,0.0
0,0.26202547550201416,-0.666637659072876,-0.21887701749801636,0.6600474715232849,0.0,0.0,0.0
0,0.29715654253959656,-0.6773087382316589,-0.18277280032634735,0.6451185345649719,0.0,0.0,0.0
0,0.3250288963317871,-0.6847508549690247,-0.15308241546154022,0.6314042210578918,0.0,0.0,0.0
0,0.3548142910003662,-0.6914410591125488,-0.12002155929803848,0.6150153279304504,0.0,0.0,0.0
0,0.38345086574554443,-0.6962957978248596,-0.0867939218878746,0.5976932644844055,0.0,0.0,0.0
0,0.41112205386161804,-0.6995899677276611,-0.053246285766363144,0.5790942907333374,0.0,0.0,0.0
0,0.43817460536956787,-0.7014790177345276,-0.01935579627752304,0.5587383508682251,0.0,0.0,0.0
0,0.4645586907863617,-0.70173579454422,0.014583136886358261,0.5368168950080872,0.0,0.0,0.0
0,0.4899290204048157,-0.7001887559890747,0.04839746281504631,0.5138054490089417,0.0,0.0,0.0
0,0.5139773488044739,-0.6969128847122192,0.08202239871025085,0.48994383215904236,0.0,0.0,0.0
0,0.5386980175971985,-0.6917822957038879,0.11859133839607239,0.4623965620994568,0.0,0.0,0.0
0,0.5576627254486084,-0.6863290071487427,0.1482195109128952,0.43889477849006653,0.0,0.0,0.0
0,0.5795614719390869,-0.6778124570846558,0.18419021368026733,0.40912774205207825,0.0,0.0,0.0
0,0.5983718037605286,-0.6682088971138,0.21653728187084198,0.38104140758514404,0.0,0.0,0.0
0,0.6161093711853027,-0.6568935513496399,0.24855034053325653,0.35178953409194946,0.0,0.0,0.0
0,0.6324853301048279,-0.6440749764442444,0.2800120413303375,0.32149043679237366,0.0,0.0,0.0
0,0.6471817493438721,-0.6299029588699341,0.31069597601890564,0.29065266251564026,0.0,0.0,0.0
0,0.660172164440155,-0.6143490672111511,0.3406692147254944,0.25947093963623047,0.0,0.0,0.0
0,0.6716667413711548,-0.597362756729126,0.3699656128883362,0.22755177319049835,0.0,0.0,0.0
0,0.6817059516906738,-0.5790181756019592,0.3983924686908722,0.19475971162319183,0.0,0.0,0.0
0,0.6902809143066406,-0.5593552589416504,0.42567503452301025,0.16145458817481995,0.0,0.0,0.0
0,0.6972211003303528,-0.5384033918380737,0.451937735080719,0.12802232801914215,0.0,0.0,0.0
0,0.7024419903755188,-0.5161837935447693,0.4773072302341461,0.09455238282680511,0.0,0.0,0.0
0,0.7060115337371826,-0.4927731156349182,0.5016494393348694,0.06085279583930969,0.0,0.0,0.0
0,0.7080152034759521,-0.4682423770427704,0.5247673392295837,0.0267497468739748,0.0,0.0,0.0
0,0.7084280252456665,-0.4425944685935974,0.546637773513794,-0.007734125480055809,0.0,0.0,0.0
0,0.7072264552116394,-0.4157899022102356,0.5672748684883118,-0.04220980405807495,0.0,0.0,0.0
0,0.704419732093811,-0.38811540603637695,0.5865084528923035,-0.07615745067596436,0.0,0.0,0.0
0,0.7000155448913574,-0.35969266295433044,0.6043592095375061,-0.10946337878704071,0.0,0.0,0.0
0,0.6938540935516357,-0.330525279045105,0.6209841370582581,-0.14258717000484467,0.0,0.0,0.0
0,0.6859716773033142,-0.30065345764160156,0.6362460851669312,-0.17570999264717102,0.0,0.0,0.0
0,0.6766285300254822,-0.26993662118911743,0.6499340534210205,-0.20863018929958344,0.0,0.0,0.0
0,0.6658417582511902,-0.23831015825271606,0.6620644927024841,-0.24117712676525116,0.0,0.0,0.0
0,0.6534823775291443,-0.20596282184123993,0.6726714968681335,-0.27328741550445557,0.0,0.0,0.0
0,0.6395418643951416,-0.17327651381492615,0.6817024946212769,-0.30475589632987976,0.0,0.0,0.0
0,0.6225475072860718,-0.1371147632598877,0.6897733211517334,-0.3383486866950989,0.0,0.0,0.0
0,0.6054978966712952,-0.10381970554590225,0.6956112384796143,-0.36790141463279724,0.0,0.0,0.0
0,0.5870347619056702,-0.07038991153240204,0.6999036073684692,-0.39648884534835815,0.0,0.0,0.0
0,0.567581057548523,-0.03703750669956207,0.7024065852165222,-0.42395493388175964,0.0,0.0,0.0
0,0.5470366477966309,-0.0037038589362055063,0.7033144235610962,-0.4502430260181427,0.0,0.0,0.0
0,0.5251315236091614,0.0298078004270792,0.7027761936187744,-0.47548598051071167,0.0,0.0,0.0
0,0.5019581913948059,0.06333299726247787,0.700721800327301,-0.49964869022369385,0.0,0.0,0.0
0,0.4777446687221527,0.09670142829418182,0.6970601081848145,-0.5226365327835083,0.0,0.0,0.0
0,0.4528023898601532,0.1297508180141449,0.6917726993560791,-0.5442593693733215,0.0,0.0,0.0
0,0.42670297622680664,0.16270524263381958,0.6850268840789795,-0.564643919467926,0.0,0.0,0.0
0,0.39911189675331116,0.1953904628753662,0.6767135262489319,-0.5841436982154846,0.0,0.0,0.0
0,0.37000131607055664,0.2274482101202011,0.6668090224266052,-0.6027976274490356,0.0,0.0,0.0
0,0.3402281701564789,0.25875863432884216,0.655078113079071,-0.6203179359436035,0.0,0.0,0.0
0,0.31031325459480286,0.2895578145980835,0.6416812539100647,-0.6361918449401855,0.0,0.0,0.0
0,0.279037207365036,0.3203103840351105,0.6273475289344788,-0.650082528591156,0.0,0.0,0.0
0,0.2461889237165451,0.3506447672843933,0.6113132238388062,-0.6628486514091492,0.0,0.0,0.0
0,0.21249021589756012,0.37956830859184265,0.5934500098228455,-0.6747041940689087,0.0,0.0,0.0
0,0.1785079687833786,0.4069799482822418,0.5740029215812683,-0.685314416885376,0.0,0.0,0.0
0,0.14435583353042603,0.43383511900901794,0.5531204342842102,-0.6940022706985474,0.0,0.0,0.0
0,0.10994791239500046,0.4603438079357147,0.5313165783882141,-0.7002362012863159,0.0,0.0,0.0
